Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.47.44,2880-NK31,K18-10F,工作站,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.45,2890-K31,K18-10F,EQP,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.46,2890-K31F,K18-10F,EQP,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.47,2890-NK31,K18-10F,EQP,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.48,2890-NK31,K18-10F,工作站,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.49,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.50,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.51,2880-K32,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.52,2880-K32,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.53,2880-NK32,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.54,2880-NK32,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.55,2890-K32,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.56,2890-K32F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.57,2890-NK32,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.58,2890-NK32,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.59,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.60,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.61,2880-K33,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.62,2880-K33,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.63,2880-NK33,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.64,2880-NK33,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.65,2890-K33,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.66,2890-K33F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.67,2890-NK33,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.68,2890-NK33,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.69,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.70,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.71,2880-K34,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.72,2880-K34,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.73,2880-NK34,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.74,2880-NK34,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.75,2890-K34,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.76,2890-K34F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.77,2890-NK34,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.78,2890-NK34,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.79,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.80,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.81,2880-K35,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.82,2880-K35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.83,2880-NK35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.84,2880-NK35,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.85,2890-K35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.86,2890-K35F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.87,2890-NK35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.88,2890-NK35,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.89,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.90,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.91,2880-K36,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.92,2880-K36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.93,2880-NK36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.94,2880-NK36,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.95,2890-K36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.96,2890-K36F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.97,2890-NK36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.98,2890-NK36,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.99,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.100,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.101,2880-K37,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.102,2880-K37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.103,2880-NK37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.104,2880-NK37,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.105,2890-K37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.106,2890-K37F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.107,2890-NK37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.108,2890-NK37,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.109,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.110,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.111,2880-K38,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.112,2880-K38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.113,2880-NK38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.114,2880-NK38,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.115,2890-K38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.116,2890-K38F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.117,2890-NK38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.118,2890-NK38,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.119,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.120,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.121,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.122,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.123,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.124,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.125,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.126,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.127,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.128,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.129,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.130,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.131,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.132,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.133,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.134,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.135,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.136,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.137,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.138,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.139,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.140,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.141,2190-K101,K18_10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.142,2190-K101,K18_10F,膠膜RFID,,,,,EQP,,2025/5/29 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.143,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.144,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.145,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.146,2195-K101,K18_10F,EQP,,,,,EQP,,2025/5/29 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.147,2195-K101,K18_10F,RFID(Lo),,,,,EQP,,2025/5/29 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.148,2195-K101,K18_10F,RFID(Un),,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.149,2195-K101,K18_10F,RFID(膠膜),,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.150,2195-K101,K18_10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.151,2395-K101,K18_10F,EQP,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.152,2395-K101,K18_10F,RFID,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.153,2395-K101,K18_10F,ADAM 6017,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.154,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.155,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.156,,,,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.157,,,,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.158,,,,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.159,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.160,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.161,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.162,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.163,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.164,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.165,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.166,2340-K101,K18_10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.167,2340-K101,K18_10F,RFID(膠膜),,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.168,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.169,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.170,2355-K901,K18_9F,EQP,,,,,EQP,,2025/6/25 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.171,2400-K101,K18_10F,EQP,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.172,2400-K101,K18_10F,RFID,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.173,2400-K101,K18_10F,ADAM 6017,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.174,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.175,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.176,2400-K102,K18_10F,EQP,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.177,2400-K102,K18_10F,RFID,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.178,2400-K102,K18_10F,ADAM 6017,,,,,EQP,,2025/2/27 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.179,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.180,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.181,2400-K103,K18_10F,EQP,,,,,EQP,,2025/6/5 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.182,2400-K103,K18_10F,RFID,,,,,EQP,,2025/6/5 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.183,2400-K103,K18_10F,ADAM 6017,,,,,EQP,,2025/6/5 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.184,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.185,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.186,2400-K104,K18_10F,EQP,,,,,EQP,,2025/6/5 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.187,2400-K104,K18_10F,RFID,,,,,EQP,,2025/6/5 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.188,2400-K104,K18_10F,ADAM 6017,,,,,EQP,,2025/6/5 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.189,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.190,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.191,2451-K901,K18-9F,EQP,,,,,EQP,,2025/6/24 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.192,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.193,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.194,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.195,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.196,2400-K901,K18_10F,EQP,,,,,EQP,,2025/7/21 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.197,2400-K901,K18_10F,RFID,,,,,EQP,,2025/7/21 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.198,2400-K901,K18_10F,ADAM 6017,,,,,EQP,,2025/7/21 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.199,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.200,2490-K102,K18_10F,EQP,,,,,EQP,,2025/6/18 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.201,2490-K101,K18_10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.202,第三區  3428 FLP,K18_10F,PLC,,,,,EQP,,2025/5/28 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.203,SAA WIP,K18_10F,,,,,,EQP,,2025/5/28 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.204,奇業 手臂,K18_10F,,,,,,EQP,,2025/5/28 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.205,CIM-Loader,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.206,CIM-Loader,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.207,SAA-Stock,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.208,JumpDie鏡頭-1,K18_10F,,,,,,EQP,,2025/6/30 00:00,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.209,JumpDie鏡頭-2,K18_10F,,,,,,EQP,,2025/6/30 00:00,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.210,IP Cam-1,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.211,IP Cam-2,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.212,震動-1,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.213,震動-2,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.214,HID電控箱,K18_10F,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.215,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.216,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.217,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.218,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.219,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.220,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.221,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.222,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.223,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.224,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.225,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.226,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.227,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.228,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.229,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.230,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.231,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.232,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.233,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.234,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.235,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.236,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.237,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,alive
172.25.47.238,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.239,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.240,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.241,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
172.25.47.242,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(47).csv,,dead
