Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.70.31,4600三橋廠商PC,K11-8F,AGVC 中控 PC,,,,, EAP,,2015-12-15,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.37,4600-814,K11-8F,Local PC,,,,, EAP,,2015-12-15,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.38,4600-811,K11-8F,Local PC,,,,, EAP,,2015-12-15,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.39,4600-810,K11-8F,Local PC,,,,, EAP,,2015-12-15,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.70.40,4600-809,K11-8F,Local PC,,,,, EAP,,2015-12-15,,,K11\8F\K11-8F 區網(70).csv,,dead
172.21.62.40,2395 LOG PC,K11-7F,,,,,, EAP,,2023-04-07,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.54.11,2800 RPA PC,K11-6F,,,,,, EAP,,2023-05-10,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.21,2800-K01,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.22,2800-K02,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.23,2800-K03,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.24,2800-K04,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.25,2800-K05,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.26,2800-K06,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.27,2800-K07,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.28,2800-K08,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.29,2800-K09,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.30,2800-K10,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.31,2800-K11,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.32,2800-K12,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.54.33,2800-K13,K11-6F,EQP,,,,, EAP,,,,,K11\6F\K11-6F 區網(54).csv,,dead
172.21.46.27,2880_Server,K11-5F,Server,,,,, EAP,,2024-04-12,,,K11\5F\K11-5F 區網(46).csv,,dead
172.21.46.28,2890防呆_Server,K11-5F,2890防呆,,,,, EAP,,2024-04-12,,,K11\5F\K11-5F 區網(46).csv,,dead
172.21.46.29,2880 MAP PC,K11-5F,,,,,, EAP,,2024-04-12,,,K11\5F\K11-5F 區網(46).csv,,dead
172.21.46.30,2880-501_防錯料系統,K11-5F,過帳PC,,,,, EAP,,2024-04-12,,,K11\5F\K11-5F 區網(46).csv,,dead
172.21.46.35,2936-508,K11-5F,AOI,,,,, EAP,,,,,K11\5F\K11-5F 區網(46).csv,,dead
172.22.27.5,2510-T01_EAP,K21-5F,,,,,,EAP,,2024-08-19,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.13,2900-C04F_EAP,K21-5F,,,,WIN10,,EAP,,2022-01-13,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.14,2900-C04FA_EAP,K21-5F,,,,WIN10,,EAP,,2022-01-13,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.21,2870-D01_EAP,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.22,2947-C01_EAP,K21-5F,,,,,,EAP,,2022-09-15,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.35,4500-C01_防錯料系統,K21-5F,過帳PC,,,,,EAP,,2024-01-10,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.36,4500-C02_防錯料系統,K21-5F,過帳PC,,,,,EAP,,2022-08-30,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.37,4500-C05_防錯料系統,K21-5F,過帳PC,,,,,EAP,,2022-08-30,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.48,2900-T08_EAP,K21-5F,,,,,,EAP,,2024-08-26,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.49,2936-T08_EAP,K21-5F,,,,,,EAP,,2024-08-26,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.50,2936-T08,K21-5F,AOI,,,,,EAP,,2024-08-26,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.51,2900-T05F_EAP,K21-5F,,,,,,EAP,,2024-02-05,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.54,2936-T05,K21-5F,AOI,,,,,EAP,,2022-06-27,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.55,2900-T06_EAP,K21-5F,,,,,,EAP,,2022-06-27,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.27.57,2936-T06,K21-5F,AOI,,,,,EAP,,2022-06-27,,,K21\5F\K21-5F 區網(27).csv,,dead
172.22.64.2,2770 警報器,K21-9F,ADAM 6050,,,,,EAP,,,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.4,3101_Rework使用,K21-9F,,,,,,EAP,,2019-08-13,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.21,4800-B01,K21-9F,EQP,,,,,EAP,,2022-01-27,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.22,4800-B02,K21-9F,EQP,,,,,EAP,,2022-02-11,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.64.23,4800-B05,K21-9F,EQP,,,,,EAP,,2022-02-21,,,K21\9F\K21-9F 區網(64).csv,,dead
172.22.60.8,3190自動搬運CIM_PC,K21-8F,20160307-W23,,,,,EAP,,,後WIP,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.10,3190自動搬運SAA_PC,K21-8F,後WIP,,,,,EAP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.11,2490-A01_EAP,K21-8F,,,,,,EAP,,,預計,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.12,2490-A02_EAP,K21-8F,,,,,,EAP,,,預計,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.22,2355-01_EAP,K21-8F,,,,,,EAP,,2024-08-22,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.26,2195-A01,K21-8F,EQP,,,,,EAP,,2023-11-23,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.27,2195-A01,K21-8F,RFID(Lo),,,,,EAP,,2023-11-23,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.28,2195-A01,K21-8F,RFID(Un),,,,,EAP,,2023-11-23,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.29,2195-A01,K21-8F,RFID(膠膜),,,,,EAP,,2023-11-23,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.30,2195-A01,K21-8F,ADAM 6050,,,,,EAP,,2023-11-23,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.31,2195-A01,K21-8F,Barcode,,,,,EAP,,2023-11-23,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.34,2340-A03,K21-8F,RFID(Lo),,,,,EAP,,2023-05-05,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.35,2340-A03,K21-8F,RFID(Un),,,,,EAP,,2023-05-05,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.36,2340-A03,K21-8F,RFID(膠膜),,,,,EAP,,2023-05-05,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.37,2394-A01,K21-8F,EQP,,,,,EAP,, ,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.38,2394-A01,K21-8F,RFID,,,,,EAP,,,,,K21\8F\K21-8F 區網(60).csv,,dead
172.22.60.40,2900-A01_EAP,K21-8F,,,,,,EAP,,2023-11-09,,,K21\8F\K21-8F 區網(60).csv,,dead
172.25.41.30,3400過帳PC,K18-9F,,,,,,EAP,,,,,K18\9F\K18-9F 區網(41).csv,,dead
172.25.41.35,4805-K05/K06,K18-9F,ADAM 4570,,COM 145/146,,,EAP,,,,,K18\9F\K18-9F 區網(41).csv,,dead
172.25.41.36,4805-K05/K06,K18-9F,ADAM 6050,,,,,EAP,,,,,K18\9F\K18-9F 區網(41).csv,,dead
172.25.41.37,4805-K07/K08,K18-9F,ADAM 4570,,COM 147/148,,,EAP,,,,,K18\9F\K18-9F 區網(41).csv,,dead
172.25.41.38,4805-K07/K08,K18-9F,ADAM 6050,,,,,EAP,,,,,K18\9F\K18-9F 區網(41).csv,,dead
172.25.41.39,4805-K09/K10,K18-9F,ADAM 4570,,COM 149/150,,,EAP,,,,,K18\9F\K18-9F 區網(41).csv,,dead
172.25.41.40,4805-K09/K10,K18-9F,ADAM 6050,,,,,EAP,,,,,K18\9F\K18-9F 區網(41).csv,,dead
172.22.28.31,FE09-D01,K21-5F,EQP,,,,,EAP,,2021-12-13,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.33,FE09-D03,K21-5F,EQP,,,,,EAP,,2021-12-13,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.61.6,Dry Room_ EAP,K21-8F,20150213-W02,,,,,EAP,,,,Y,K21\8F\K21-8F 區網(61).csv,21_8F H5柱子DryRoom出料口,dead
172.22.61.7,3380自動搬運看板PC,K21-8F,,,,,,EAP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.32,FE09-A02,K21-8F,EQP,,,,,EAP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.33,FE09-A03,K21-8F,EQP,,,,,EAP,,2021-12-13,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.36,3413-A07,K21-8F,EQP,,,,,EAP,,2024-11-14,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.65.5,4950_EAP,K21-9F,,,,,,EAP,,2017/7//9,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.12,4600 AI PC-2,K21-9F,,,,,,EAP,,2023-11-09,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.16,4800-B01,K21-9F,EQP,7001.0,,,,EAP,,2022-01-27,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.17,4800-B02,K21-9F,EQP,7002.0,,,,EAP,,,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.20,4800-B05,K21-9F,EQP,7005.0,,,,EAP,,,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.22,4800-B12,K21-9F,EQP,7012.0,,,,EAP,,2022-03-23,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.31,4610 EAP,K21-9F,,,,,,EAP,,,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.32,4610_中繼電腦,K21-9F,,,,,,EAP,,2024-01-11,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.33,4610_Server,K21-9F,,,,,,EAP,,2024-01-11,,,K21\9F\K21-9F 區網(65).csv,,dead
172.22.65.40,4600 圖檔 PC,K21-9F,,,,,,EAP,,2023-09-13,,,K21\9F\K21-9F 區網(65).csv,,dead
172.25.42.30,2500過帳PC,K18-9F,,,,,,EAP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.22.29.6,2490-D01,K21-5F,,,,,,EAP,,,預計,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.11,研磨厚度上傳,K21-5F,,,,,,EAP,,2019-11-26,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.12,研磨厚度上傳廠商PC,K21-5F,EQP,,,,,EAP,,,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.21,2292-D01_EAP,K21-5F,,,,,,EAP,,2022-10-24,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.31,2195-C01,K21-5F,Barcode,,,,,EAP,,2023-11-22,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.32,2195-C02,K21-5F,Barcode,,,,,EAP,,2023-11-22,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.33,2195-C03,K21-5F,Barcode,,,,,EAP,,2023-11-22,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.29.34,2195-C04,K21-5F,Barcode,,,,,EAP,,2023-11-22,,,K21\5F\K21-5F 區網(29).csv,,dead
172.22.66.3,Magazine清洗_EAP,K21-9F,,,,,,EAP,,,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.11,4900_EAP,K21-9F,,,,,,EAP,,2022-04-13,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.22,4820-B02,K21-9F,Auto PC,,,,,EAP,,2022-07-06,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.35,4900-B05,K21-9F,EQP,,,,,EAP,,2022-04-13,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.66.36,4900-B06,K21-9F,EQP,,,,,EAP,,2022-04-13,,,K21\9F\K21-9F 區網(66).csv,,dead
172.22.62.22,跳DIE Senser PC,K21-8F,,,,,,EAP,,2024-06-03,,,K21\8F\K21-8F 區網(62).csv,,dead
172.22.62.26,3390 跳DIE PC,K21-8F,,,,,,EAP,,2024-07-25,,,K21\8F\K21-8F 區網(62).csv,,dead
172.25.44.13,2900-K02F_EAP,K18-9F,20240717-W55,,,,,EAP,,2024-12-03,,,K18\9F\K18-9F 區網(44).csv,,dead
172.25.44.22,5070-K02,K18-9F,TEST EQP,,,,,EAP,,,,,K18\9F\K18-9F 區網(44).csv,,dead
172.25.44.30,5100過帳PC,K18-9F,,,,,,EAP,,,,,K18\9F\K18-9F 區網(44).csv,,dead
172.25.44.32,5100-K02,K18-9F,,,,,,EAP,,,,,K18\9F\K18-9F 區網(44).csv,,dead
172.22.67.11,2730-B10,K21-9F,ADAM  6050,,,,,EAP,,2019-07-24,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.13,3600-P06,K21-9F,EQP,,,,,EAP,,2024-05-14,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.17,3600-P07,K21-9F,EQP,,,,,EAP,,2024-05-14,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.25,3600-B14D_EAP,K21-9F,,,,,,EAP,,2018-05-09,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.31,3600-B20D_EAP,K21-9F,,,,,,EAP,,2018-05-09,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.32,3600-B21D_EAP,K21-9F,20181217-W02,,,,,EAP,,2018-05-09,,Y,K21\9F\K21-9F 區網(67).csv,21_9F 3600-B21D機台旁,dead
172.22.67.35,2730 Server,K21-9F, Server,,,,,EAP,,,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.36,4820_EAP,K21-9F,,,,,,EAP,,2019-07-18,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.37,3390-B01,K21-9F,EQP,,,,,EAP,,2019-07-18,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.38,3390-B02,K21-9F,EQP,,,,,EAP,,2019-07-18,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.39,4820-B01,K21-9F,EQP,,,,,EAP,,2019-07-18,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.67.40,Oven 警報,K21-9F,ADAM 6050,,,,,EAP,,2020-10-07,,,K21\9F\K21-9F 區網(67).csv,,dead
172.22.63.17,2890-A26防錯料系統,K21-8F,過帳PC,,,,,EAP,,2019-05-23,,,K21\8F\K21-8F 區網(63).csv,,dead
172.22.63.19,2890-A14防錯料系統,K21-8F,過帳PC,,,,,EAP,,2017-08-04,,,K21\8F\K21-8F 區網(63).csv,,dead
172.22.63.22,2900-A08 跳DIE PC,K21-8F,,,,,,EAP,,,,,K21\8F\K21-8F 區網(63).csv,,dead
172.22.63.23,2900 跳DIE PC,K21-8F,20200603-W27,,,,,EAP,,,,Y,K21\8F\K21-8F 區網(63).csv,,dead
172.22.63.48,2880 圖檔 PC,K21-8F,,,,,,EAP,,2023/2/29,,,K21\8F\K21-8F 區網(63).csv,,dead
172.22.63.60,2945-A04_EAP,K21-8F,,,,,,EAP,,,,,K21\8F\K21-8F 區網(63).csv,,dead
172.25.45.31,3910-K01,K18-9F,EQP,,,,,EAP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.32,3910-K02,K18-9F,EQP,,,,,EAP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.33,3910-K01,K18-9F,,,,,,EAP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.34,3910-K02,K18-9F,,,,,,EAP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.35,2450-K901,K18-9F,EQP,,,,,EAP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.37,4800-K01,K18-9F,EQP,,,,,EAP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.25.45.38,4800-K02,K18-9F,EQP,,,,,EAP,,,,,K18\9F\K18-9F 區網(45).csv,,dead
172.22.71.8,FE99-A01_EAP,K21-8F,,,,,,EAP,,2024-06-25,,,K21\8F\K21-8F 區網(71).csv,,dead
172.22.88.4,3380東捷廠商 PC,K22-5F,自動搬運,,,,,EAP,,2021-11-15,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.18,2900-T01F_EAP,K22-5F,20230724-w78,,,,,EAP,,2024-02-19,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.23,2890 Feeder 防錯料,K22-5F,Server,,,,,EAP,,2020-08-19,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.25,4500-C51 防錯料,K22-5F,過帳PC,,,,,EAP,,2021-10-28,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.26,4500-C53 防錯料,K22-5F,過帳PC,,,,,EAP,,2021-10-28,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.37,2936-T02F,K22-5F,AOI,,,,,EAP,,2021-07-06,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.39,2936-T04F,K22-5F,AOI,,,,,EAP,,2021-07-06,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.100.11,2890 LOG PC,K22-8F,,,,,,EAP,,2022-04-15,,,K22\8F\K22-8F 區網(100).csv,,dead
172.22.104.15,4800-B55,K22-9F,EQP,7055.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.176.21,3800-01_AOI,K25-8F,AOI,,,,,EAP,,2022-07-20,,,K25\8F\K25-8F 區網(176).csv,,dead
172.22.176.22,3800-02_AOI,K25-8F,AOI,,,,,EAP,,2022-07-20,,,K25\8F\K25-8F 區網(176).csv,,dead
172.22.176.23,3800-03_AOI,K25-8F,AOI,,,,,EAP,,2022-07-20,,,K25\8F\K25-8F 區網(176).csv,,dead
172.22.176.25,3800-05_AOI,K25-8F,AOI,,,,,EAP,,2022-07-20,,,K25\8F\K25-8F 區網(176).csv,,dead
172.22.176.28,3800-08_AOI,K25-8F,AOI,,,,,EAP,,2022-07-20,,,K25\8F\K25-8F 區網(176).csv,,dead
172.22.176.30,3800-10_AOI,K25-8F,AOI,,,,,EAP,,2022-07-20,,,K25\8F\K25-8F 區網(176).csv,,dead
172.22.176.31,3800-11_AOI,K25-8F,AOI,,,,,EAP,,2022-07-20,,,K25\8F\K25-8F 區網(176).csv,,dead
172.22.101.16,2900-A56F_EAP,K22-8F,,,,,,EAP,,2021-03-31,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.17,2900-A57H_EAP,K22-8F,20220420-W27,,,,,EAP,,2022-08-29,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.18,2900-A58F_EAP,K22-8F,20230911-W112,,,,,EAP,,2022-08-29,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.38,3113-9004_EAP,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.181.31,5100-088,K25-9F,EQP,,,,,EAP,,2022-03-01,,,K25\9F\K25-9F 區網(181).csv,,dead
172.22.181.32,5100-089,K25-9F,EQP,,,,,EAP,,,,,K25\9F\K25-9F 區網(181).csv,,dead
172.22.181.33,5100-090,K25-9F,EQP,,,,,EAP,,,,,K25\9F\K25-9F 區網(181).csv,,dead
172.22.181.34,5100-091,K25-9F,EQP,,,,,EAP,,,,,K25\9F\K25-9F 區網(181).csv,,dead
172.22.181.35,5100-092,K25-9F,EQP,,,,,EAP,,,,,K25\9F\K25-9F 區網(181).csv,,dead
172.22.181.39,5070 LOG PC,K25-9F,EQP,,,,,EAP,,2023-06-02,,,K25\9F\K25-9F 區網(181).csv,,dead
172.22.181.40,5131_圖檔PC,K25-9F,,,,,,EAP,,,,,K25\9F\K25-9F 區網(181).csv,,dead
172.22.89.13,3390東捷廠商 PC,K22-5F,自動搬運,,,,,EAP,,2021-08-09,,,K22\5F\K22-5F 區網(89).csv,,dead
172.22.89.21,3390 第一套跳DIE偵測 PC,K22-5F,20220217-W08,,,,,EAP,,2024-04-24,,Y,K22\5F\K22-5F 區網(89).csv,22_5F E8柱,dead
172.22.89.22,3390 第二套跳DIE偵測 PC,K22-5F,20220302-W02,,,,,EAP,,2024-04-24,,Y,K22\5F\K22-5F 區網(89).csv,22_5F E8柱,dead
172.22.105.1,5070_EAP,K22-9F,,,,,,EAP,,,,,K22\9F\K22-9F 區網(105).csv,,dead
172.22.105.40,5084 PC,K22-9F,,,,,,EAP,,2024-07-19,,,K22\9F\K22-9F 區網(105).csv,,dead
172.22.177.2,2190&2195_AutoRFID,K25-8F,,,,WIN10,,EAP,,2022-02-28,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.3,2190&2195_膠膜RFID,K25-8F,,,,WIN10,,EAP,,2022-02-28,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.12,三軸量測 PC,K25-8F,,,,WIN10,,EAP,,2022-03-15,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.21,2195-801,K25-8F,Barcode,,,,,EAP,,2023-11-22,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.22,2195-802,K25-8F,Barcode,,,,,EAP,,2023-11-22,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.23,2195-803,K25-8F,Barcode,,,,,EAP,,2023-11-22,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.24,2195-804,K25-8F,Barcode,,,,,EAP,,2023-11-22,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.25,2195-805,K25-8F,Barcode,,,,,EAP,,2023-11-22,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.26,2195-806,K25-8F,Barcode,,,,,EAP,,2023-11-22,,,K25\8F\K25-8F 區網(177).csv,,dead
172.22.177.31,2340-801,K25-8F,Barcode,,,,,EAP,,2024-04-11,,,K25\8F\K25-8F 區網(177).csv,,dead
10.11.96.111,看板 PC,其他,20190314-W06,,,,,EAP,,,,Y,其他\其他 區網(10).csv,11_8F D4柱子前架上,dead
10.11.99.96,自動搬運 PC,其他,20140507-W06,,,,,EAP,,,,Y,其他\其他 區網(10).csv,K11_8F 大辦公室 (鐵架),dead
10.11.104.207,4000 CIM PC,其他,20180606-W09,,,,,EAP,,,,Y,其他\其他 區網(10).csv,K11_10F Server室,dead
10.11.106.94,5150 PC,其他,20211201-W96,,,,,EAP,,,,Y,其他\其他 區網(10).csv,K11_10F 維修室,dead
10.11.106.96,AI PC,其他,20230619-W90,,,,,EAP,,,,Y,其他\其他 區網(10).csv,K11_10F 維修室 鐵架上,dead
10.11.106.115,AI PC,其他,20200520-W99,,,,,EAP,,,,Y,其他\其他 區網(10).csv,K11_10F 維修室 EAP機櫃,dead
10.16.60.115,2490-D01,其他,20120924-C04,,,,,EAP,,,,Y,其他\其他 區網(10).csv,21_5F B2柱子2490-D01旁,dead
172.22.102.2,3190 AI PC,K22-8F,20231027-W01,,,,,EAP,,2023-03-02,,Y,K22\8F\K22-8F 區網(102).csv,K11_10F 維修室 鐵架上,dead
172.22.90.22,3390第二套上貨區 PC,K22-5F,自動搬運,,,,,EAP,,2021-08-09,,,K22\5F\K22-5F 區網(90).csv,,dead
172.22.90.34,3400_9區,K22-5F,IPC電腦,,,,,EAP,,2021-08-09,,,K22\5F\K22-5F 區網(90).csv,,dead
172.22.102.6,3380_EAP,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.12,DryRoom_EAP,K22-8F,,,,,,EAP,,2017-10-03,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.31,FE09-A51,K22-8F,EQP,,,,,EAP,,2021-12-13,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.106.11,3910-B51,K22-9F,EQP,,,,,EAP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.13,3910-B53,K22-9F,EQP,,,,,EAP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.14,3910-B54,K22-9F,EQP,,,,,EAP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.15,3910-B55,K22-9F,EQP,,,,,EAP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.16,3910-B56,K22-9F,EQP,,,,,EAP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.20,3910-B60,K22-9F,EQP,,,,,EAP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.23,3910-B63,K22-9F,EQP,,,,,EAP,,2022-04-22,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.24,3910-B64,K22-9F,EQP,,,,,EAP,,2022-04-22,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.31,3910-B71R,K22-9F,EQP,,,,,EAP,,,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.32,3910-B72R,K22-9F,EQP,,,,,EAP,,2021-05-18,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.33,3910-B73R,K22-9F,EQP,,,,,EAP,,2021-07-27,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.34,3910-B74R,K22-9F,EQP,,,,,EAP,,2021-08-11,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.106.39,5084-B72,K22-9F,EQP,,,,,EAP,,2024-09-26,,,K22\9F\K22-9F 區網(106).csv,,dead
172.22.103.9,3390_廠商PC,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.10,4311 AI PC,K22-8F,20230726-W99,,,,,EAP,,2023-06-08,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.13,3400-A52,K22-8F,EKI-1521,,COM 52,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.14,3400-A52,K22-8F,ADAM 6050,6002.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.15,3400-A53,K22-8F,EKI-1521,,COM 53,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.16,3400-A53,K22-8F,ADAM 6050,6003.0,,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
172.22.103.17,3400-A54,K22-8F,EKI-1521,,COM 54,,,EAP,,2019-11-26,,,K22\8F\K22-8F 區網(103).csv,,dead
