Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.27.104,2880-K04,K11-3F,EQP,,,,,EQP,,2018-06-27,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.106,2880-K03,K11-3F,EQP,,,,,EQP,,2018-06-27,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.109,2880-K09,K11-3F,EQP,,,,,EQP,,2020-11-20,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.121,2890-K07,K11-3F,EQP,,,,,EQP,,2021-06-09,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.122,2890-K09,K11-3F,EQP,,,,,EQP,,2020-11-20,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.123,2890-K10,K11-3F,EQP,,,,,EQP,,2018-06-27,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.125,2890-K12-1,K11-3F,EQP,,,,,EQP,,2021-06-09,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.126,2890-K12-2,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.127,2890-K13,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.129,2890-K11,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.131,2890-K14-1,K11-3F,EQP,,,,,EQP,,2021-06-09,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.132,2890-K14-2,K11-3F,EQP,,,,,EQP,,2021-06-09,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.133,2880-K08,K11-3F,Clare,,,,,EQP,,2020-05-07,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.137,2880-K05_2D,K11-3F,BSK,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.139,2880-K04_2D,K11-3F,BSK,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.141,2880-K03_2D,K11-3F,BSK,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.147,2880-K07_2D,K11-3F,BSK,,,,,EQP,,2020-11-20,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.149,2880-K13_2D,K11-3F,BSK,,,,,EQP,,2021-06-09,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.160,2560-K01,K11-3F,EQP,,,,,EQP,,2021-09-27,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.162,2845-K02,K11-3F,EQP,,,,,EQP,,2021-09-27,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.165,2845-K05,K11-3F,EQP,,,,,EQP,,2021-09-27,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.168,2845-K07,K11-3F,EQP,,,,,EQP,,2020-12-24,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.169,2845-K08,K11-3F,EQP,,,,,EQP,,2021-06-11,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.170,2845-F99,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.171,2880-K01,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.172,2880-K02,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.173,2880-K03,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.174,2880-K04,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.175,2880-K05,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.176,2880-K06,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.177,2880-K07,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.178,2880-K08,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.179,2880-K09,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.180,2880-K10,K11-3F,EQP,,,,,EQP,,2021-06-09,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.181,2880-K11,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.182,2880-K12,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.191,2880-K01_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.192,2880-K02_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.193,2880-K03_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.194,2880-K04_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.195,2890-K08,K11-3F,EQP,,,,,EQP,,2018-06-27,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.196,2880-K06_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.197,2880-K07_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.199,2880-K09_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.201,2880-K11_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.202,2880-K12_Clare,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.211,2880-K01,K11-3F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.27.212,2880-K02,K11-3F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\3F\K11-3F 區網(27).csv,,dead
172.21.28.41,3190-K01,K11-3F,EQP,,COM 111/112,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.42,3190-K01,K11-3F,Loader,,COM 113/114,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.43,3190-K01,K11-3F,Uloader,,COM 115/116,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.44,3190-K01,K11-3F,ADAM 6050,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.45,3190-K01,K11-3F,AOI,7031 / 31,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.46,3190-K01,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.48,3190-K02,K11-3F,Loader,,COM 123/124,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.49,3190-K02,K11-3F,Uloader,,COM 125/126,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.51,3190-K02,K11-3F,AOI,7032 / 32,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.52,3190-K02,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.53,3190-K03,K11-3F,EQP,,COM 131/132,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.54,3190-K03,K11-3F,Loader,,COM 133/134,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.55,3190-K03,K11-3F,Uloader,,COM 135/136,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.58,3190-K03,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.64,3190-K04,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.66,3190-K05,K11-3F,Loader,,COM 153/154,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.70,3190-K05,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.71,3190-K06,K11-3F,EQP,,COM 161/162,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.72,3190-K06,K11-3F,Loader,,COM 163/164,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.76,3190-K06,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.77,3190-K07,K11-3F,EQP,,COM 171/172,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.78,3190-K07,K11-3F,Loader,,COM 173/174,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.80,3190-K07,K11-3F,ADAM 6050,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.82,3190-K07,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.83,3190-K08,K11-3F,EQP,,COM 181/182,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.84,3190-K08,K11-3F,Loader,,COM 183/184,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.88,3190-K08,K11-3F,2D,,,,,EQP,,2016-09-09,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.28.203,O2 Sensor-3,K11-3F,EQP,,,,,EQP,,2024-01-08,,,K11\3F\K11-3F 區網(28).csv,,dead
172.21.29.48,2900-K43_EAP,K11-3F,,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.49,2900-K44_EAP,K11-3F,,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.50,2900-K45_EAP,K11-3F,,,,,,EQP,,2020-01-07,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.54,2900-K49_EAP,K11-3F,,,,,,EQP,,2021-01-12,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.55,2900-K50_EAP,K11-3F,,,,,,EQP,,2021-01-12,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.80,2930-K10,K11-3F,AOI,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.81,2930-K11,K11-3F,AOI,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.82,2930-K12,K11-3F,AOI,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.95,2930-K25,K11-3F,AOI,,,,,EQP,,2021-01-12,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.100,2845-F99,K11-3F,,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.101,2900-K01,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.102,2900-K02,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.103,2900-K03,K11-3F,EQP,,,,,EQP,,2018-11-01,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.104,2900-K04,K11-3F,EQP,,,,,EQP,,2018-11-01,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.105,2900-K05,K11-3F,EQP,,,,,EQP,,2018-11-01,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.106,2900-K06,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.107,2900-K07,K11-3F,EQP,,,,,EQP,,,2900-K07 ADAM,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.108,2900-K08,K11-3F,EQP,,,,,EQP,,2018-11-01,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.109,2900-K09,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.110,2900-K10,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.111,2900-K11,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.112,2900-K12,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.113,2900-K13,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.118,2900-K18,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.119,2900-K19,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.122,2900-K22,K11-3F,EQP,,,,,EQP,,2019-09-25,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.123,2900-K23,K11-3F,EQP,,,,,EQP,,2019-09-25,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.128,2900-K28,K11-3F,EQP,,,,,EQP,,2019-04-16,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.129,2900-K29,K11-3F,EQP,,,,,EQP,,2019-04-16,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.132,2900-K32,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.133,2900-K33,K11-3F,EQP,,,,,EQP,,2019-04-25,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.134,2900-K34,K11-3F,EQP,,,,,EQP,,2019-04-25,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.135,2900-K35,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.136,2900-K36,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.139,2900-K39,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.140,2900-K40,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.141,2900-K41,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.142,2900-K42,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.143,2900-K43,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.144,2900-K44,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.145,2900-K45,K11-3F,EQP,,,,,EQP,,2019-09-18,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.146,2900-K46,K11-3F,EQP,,,,,EQP,,2019-09-18,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.147,2900-K47,K11-3F,EQP,,,,,EQP,,2019-09-23,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.148,2900-K48,K11-3F,EQP,,,,,EQP,,2019-09-23,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.149,2900-K49,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.150,2900-K50,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.161,2930-K01,K11-3F,EQP,,,,,EQP,,2021-12-02,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.170,2930-K10,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.171,2930-K11,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.172,2930-K12,K11-3F,EQP,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.177,2930-K17,K11-3F,EQP,,,,,EQP,,2019-08-14,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.185,2930-K25,K11-3F,EQP,,,,,EQP,,2021-01-12,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.200,2930-K10,K11-3F,Unloader,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.201,2930-K11,K11-3F,Unloader,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.202,2930-K12,K11-3F,Unloader,,,,,EQP,,,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.210,2930-K20,K11-3F,Unloader,,,,,EQP,,2019-09-23,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.215,2930-K25,K11-3F,Unloader,,,,,EQP,,2021-01-12,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.221,2900-K33,K11-3F,ADAM 6050,,,,,EQP,,2018-05-10,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.222,2900-K34,K11-3F,ADAM 6050,,,,,EQP,,2018-05-10,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.229,2510-K01,K11-3F,EQP,,,,,EQP,,2022-08-04,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.29.230,2900 RPA PC,K11-3F,Server,,,,,EQP,,2021-11-04,,,K11\3F\K11-3F 區網(29).csv,,dead
172.21.35.47,2900-F32_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.48,2900-F33_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.58,2900-F43_EAP,K11-4F,20110823-001,,,WIN7,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.59,2900-F44_EAP,K11-4F,FF10-003-PC,,,WIN7,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.62,2900-F47_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.68,2900-F53_EAP,K11-4F,,,,,,EQP,,2020-08-06,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.98,2900-F58K_EAP,K11-4F,EQP,,,,,EQP,,2022-02-21,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.104,2900-F04,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.105,2900-F05,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.106,2900-F06,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.107,2900-F07,K11-4F,EQP,,,,,EQP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.108,2900-F08,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.110,2900-F10,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.111,2900-F11,K11-4F,EQP,,,,,EQP,,2019-04-08,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.117,2900-F17,K11-4F,EQP,,,,,EQP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.118,2900-F18,K11-4F,EQP,,,,,EQP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.119,2900-F19,K11-4F,EQP,,,,,EQP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.128,2900-F28,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.129,2900-F29,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.132,2900-F32,K11-4F,EQP,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.133,2900-F33,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.136,2900-F36,K11-4F,EQP,,,,,EQP,,2021-05-05,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.137,2900-F37H,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.138,2900-F38H,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.143,2900-F43,K11-4F,EQP,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.144,2900-F44,K11-4F,EQP,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.147,2900-F47,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.148,2900-F48,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.149,2900-F49,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.150,2900-F50,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.153,2900-F53,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.154,2900-F54,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.155,2900-F55,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.156,2900-F56,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.157,2900-F57,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.158,2900-F58K,K11-4F,EQP,,,,,EQP,,2022-02-21,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.160,2900-F999,K11-4F,EQP,,,,,EQP,,2019-12-12,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.166,2935-F06,K11-4F,EQP,,,,,EQP,,2020-10-06,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.183,2935-F23,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.200,2930-F10,K11-4F,Unloader,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.217,2500-01/02,K11-4F,ADAM 4507,,COM 51/52,,,EQP,,2022-08-03,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.218,2900 KVM,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.219,2900 RPA PC,K11-4F,Server,,,,,EQP,,2021-11-04,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.51.71,2630-K01,K11-6F,EQP,,,,,EQP,,2017-07-10,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.80,2630-07/08,K11-6F,ADAM 4570,,COM 57/58,,,EQP,,2017-07-10,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.102,3260-A601/A602,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.104,3260-A603/A604,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.106,3260-A605/A606,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.108,3260-A607/A608,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.110,3260-A609/A610,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.112,3260-A611/A612,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.114,3260-A613/A614,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.116,3260-A615/A616,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.118,3260-A617/A618,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.120,3260-A619/A620,K11-6F,ADAM 6050,,,,,EQP,,2020-09-21,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.161,2700-03,K11-6F,EQP,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.162,2700-03,K11-6F,PLC,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.166,2700-04,K11-6F,EQP,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.167,2700-04,K11-6F,PLC,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.169,2700-04,K11-6F,ADAM 6050,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.170,2700-04,K11-6F,DUC,,,,,EQP,,,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.171,2700-05,K11-6F,EQP,,,,,EQP,,2023-10-04,3449-601,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.172,2700-05,K11-6F,PLC,,,,,EQP,,2023-10-04,3449-602,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.174,2700-05,K11-6F,ADAM 6050,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.175,2700-05,K11-6F,DUC,,,,,EQP,,,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.176,2700-13,K11-6F,EQP,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.177,2700-13,K11-6F,PLC,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.179,2700-13,K11-6F,ADAM 6050,,,,,EQP,,2023-10-04,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.51.222,3449-602,K11-6F,EQP,,,,,EQP,,,,,K11\6F\K11-6F 區網(51).csv,,dead
172.21.67.51,3910-801,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.52,3910-802,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.53,3910-803,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.54,3910-804,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.55,3910-805,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.56,3910-806,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.57,3910-807,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
