Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.88.210,3418-C80,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.211,3418-C81,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.212,3418-C82,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.213,3418-C83,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.214,3418-C84,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.215,3418-C85,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.216,3418-C86,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.217,3418-C87,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.218,3418-C88,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.219,3418-C89,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.220,3418-C90,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.221,3418-C91,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.222,3418-C92,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.223,3418-C93,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.224,3418-C94,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.225,3418-C95,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.226,3418-C96,K22-5F,EQP,,,,,EQP,,2021-06-24,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.227,3418-C97,K22-5F,EQP,,,,,EQP,,2022-07-11,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.228,3418-C98,K22-5F,EQP,,,,,EQP,,2022-07-11,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.229,3418-C99,K22-5F,EQP,,,,,EQP,,2022-07-13,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.230,3418-C100,K22-5F,EQP,,,,,EQP,,2022-07-13,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.231,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.232,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.233,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.234,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.235,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.236,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.237,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.238,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.239,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.240,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.241,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.242,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.243,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.244,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.245,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.246,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.247,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.248,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.249,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.250,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
172.22.88.251,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.252,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.253,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,dead
172.22.88.254,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(88).csv,,alive
