Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.54.229,3601-J09,K18-11F,Unloader,,,,,EQP,,2025/10/1,,,K18\11F\K18-11F 區(54).csv,,alive
172.25.54.230,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.231,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.232,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.233,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.234,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.235,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.236,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.237,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.238,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.239,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.240,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.241,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.242,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.243,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.244,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.245,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.246,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.247,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.248,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.249,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.250,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.251,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.252,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.253,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
172.25.54.254,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(54).csv,,dead
