Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.44.45,2895-K05,K18-9F,AOI,,,,,EQP,,2025/2/27,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.46,2895-K06,K18-9F,AOI,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.47,2895-K07,K18-9F,AOI,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.48,2895-K08,K18-9F,AOI,,,,,EQP,,2025/5/6,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.49,2895-K09,K18-9F,AOI,,,,,EQP,,2025/6/20,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.50,2895-K10,K18-9F,AOI,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.51,2930-K01,K18-9F,AOI,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.52,2930-K02,K18-9F,AOI,,,,,EQP,,2024/12/3,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.53,2930-K03,K18-9F,AOI,,,,,EQP,,2025/3/12,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.54,2930-K04,K18-9F,AOI,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.55,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.56,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.57,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.58,2930-K08,K18-9F,AOI,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.59,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.60,2930-K10,K18-9F,AOI,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.61,2895-K01,K18-9F,Jetting,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.62,2895-K01,K18-9F,Allring,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.63,2895-K02,K18-9F,Jetting,,,,,EQP,,2024/12/3,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.64,2895-K02,K18-9F,Allring,,,,,EQP,,2024/12/3,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.65,2895-K03,K18-9F,Jetting,,,,,EQP,,2025/3/12,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.66,2895-K03,K18-9F,Allring,,,,,EQP,,2025/3/12,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.67,2895-K04,K18-9F,Jetting,,,,,EQP,,2025/1/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.68,2895-K04,K18-9F,Allring,,,,,EQP,,2025/1/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.69,2895-K05,K18-9F,Jetting,,,,,EQP,,2025/2/27,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.70,2895-K05,K18-9F,Allring,,,,,EQP,,2025/2/27,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.71,2895-K06,K18-9F,Jetting,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.72,2895-K06,K18-9F,Allring,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.73,2895-K07,K18-9F,Jetting,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.74,2895-K07,K18-9F,Allring,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.75,2895-K08,K18-9F,Jetting,,,,,EQP,,2025/5/6,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.76,2895-K08,K18-9F,Allring,,,,,EQP,,2025/5/6,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.77,2895-K09,K18-9F,Jetting,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.78,2895-K09,K18-9F,Allring,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.79,2895-K10,K18-9F,Jetting,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.80,2895-K10,K18-9F,Allring,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.81,2900-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.82,2900-K01E,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.83,2900-K02,K18-9F,EQP,,,,,EQP,,2024/12/3,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.84,2900-K02E,K18-9F,EQP,,,,,EQP,,2024/12/3,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.85,2900-K03,K18-9F,EQP,,,,,EQP,,2025/3/12,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.86,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.87,2900-K04E,K18-9F,EQP,,,,,EQP,,2025/1/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.88,2900-K04EA,K18-9F,EQP,,,,,EQP,,2025/1/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.89,2900-K05E,K18-9F,EQP,,,,,EQP,,2025/2/27,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.90,2900-K05EA,K18-9F,EQP,,,,,EQP,,2025/2/27,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.91,2900-K06N,K18-9F,EQP,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.92,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.93,2900-K07E,K18-9F,EQP,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.94,2900-K07EA,K18-9F,EQP,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.95,2900-K08E,K18-9F,EQP,,,,,EQP,,2025/5/6,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.96,2900-K08EA,K18-9F,EQP,,,,,EQP,,2025/5/6,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.97,2900-K09F,K18-9F,EQP,,,,,EQP,,2025/6/20,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.98,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.99,2900-K10E,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.100,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.101,2900-K11F,K18-9F,EQP,,,,,EQP,,2025/5/23,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.102,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.103,2900-K12F,K18-9F,EQP,,,,,EQP,,2025/5/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.104,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.105,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.106,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.107,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.108,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.109,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.110,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.111,2930-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.112,2930-K02,K18-9F,EQP,,,,,EQP,,2024/12/3,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.113,2930-K03,K18-9F,EQP,,,,,EQP,,2025/3/12,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.114,2930-K04,K18-9F,EQP,,,,,EQP,,2025/1/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.115,2930-K05,K18-9F,EQP,,,,,EQP,,2025/2/27,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.116,2930-K06,K18-9F,EQP,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.117,2930-K07,K18-9F,EQP,,,,,EQP,,2025/3/21,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.118,2930-K08,K18-9F,EQP,,,,,EQP,,2025/5/6,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.119,2930-K09,K18-9F,EQP,,,,,EQP,,2025/6/20,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.120,2930-K10,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.121,3203-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.122,3203-K01,K18-9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.123,3203-K02,K18-9F,EQP,,,,,EQP,,2025/6/25,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.124,3203-K02,K18-9F,Loader,,,,,EQP,,2025/6/25,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.125,3203-K03,K18-9F,EQP,,,,,EQP,,2025/6/25,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.126,3203-K03,K18-9F,Loader,,,,,EQP,,2025/6/25,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.127,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.128,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.129,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.130,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.131,2493-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.132,2493-K01,K18-9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.133,2493-K01,K18-9F,Unloader,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.134,2493-K01,K18-9F,圖檔 PC,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.135,2493-K02,K18-9F,EQP,,,,,EQP,,2025/3/13,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.136,2493-K02,K18-9F,Loader,,,,,EQP,,2025/3/13,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.137,2493-K02,K18-9F,Unloader,,,,,EQP,,2025/3/13,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.138,2493-K02,K18-9F,圖檔 PC,,,,,EQP,,2025/3/13,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.139,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.140,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.141,2895-K11,K18-9F,AOI,,,,,EQP,,2025/5/23,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.142,2895-K12,K18-9F,AOI,,,,,EQP,,2025/5/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.143,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.144,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.145,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.146,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.147,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.148,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.149,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.150,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.151,2895-K11,K18-9F,Jetting,,,,,EQP,,2025/5/23,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.152,2895-K11,K18-9F,Allring,,,,,EQP,,2025/5/23,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.153,2895-K12,K18-9F,Jetting,,,,,EQP,,2025/5/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.154,2895-K12,K18-9F,Allring,,,,,EQP,,2025/5/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.155,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.156,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.157,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.158,2895-K11N,K18-9F,Server,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.159,2895-K06N,K18-9F,Server,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.160,3190,K18-9F,網路模組,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.161,3190-K06,K18-9F,EQP,,,,,EQP,,2025/3/10,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.162,3190-K06,K18-9F,Loader,,,,,EQP,,2025/3/10,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.163,3190-K06,K18-9F,Unloader,,,,,EQP,,2025/3/10,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.164,3190-K07,K18-9F,EQP,,,,,EQP,,2025/3/20,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.165,3190-K07,K18-9F,Loader,,,,,EQP,,2025/3/20,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.166,3190-K07,K18-9F,Unloader,,,,,EQP,,2025/3/20,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.167,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.168,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.169,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.170,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.171,2930-K11,K18-9F,AOI,,,,,EQP,,2025/5/23,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.172,2930-K11,K18-9F,EQP,,,,,EQP,,2025/5/23,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.173,2930-K12,K18-9F,AOI,,,,,EQP,,2025/5/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.174,2930-K12,K18-9F,EQP,,,,,EQP,,2025/5/22,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.175,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.176,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.177,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.178,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.179,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.180,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.181,2945-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.182,2945-K02,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.183,2945-K03,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.184,2945-K04,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.185,2945-K05,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.186,2945-K06,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.187,2945-K07,K18-9F,EQP,,,,,EQP,,2025/6/25,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.188,2945-K08,K18-9F,EQP,,,,,EQP,,2025/6/25,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.189,2945-K09,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.190,2945-K10,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.191,2945-K11,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.192,2945-K12,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.193,2945-K13,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.194,2945-K14,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.195,2945-K15,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.196,2945-K16,K18-9F,EQP,,,,,EQP,,2025/10/7,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.197,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.198,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.199,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.200,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.201,3101-K01,K18-9F,Loader,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.202,3101-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.203,3101-K01,K18-9F,AOI,,,,,EQP,,2024/12/10,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.204,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.205,震動 Senser PC,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.206,2930-K01,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.207,2930-K02,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.208,2930-K03,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.209,2930-K04,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.210,2930-K05,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.211,2930-K06,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.212,2930-K07,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.213,2930-K08,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.214,2930-K09,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.215,2930-K10,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.216,2930-K11,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.217,2930-K12,K18-9F,震動 Senser,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.218,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.219,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.220,FE99-K001,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.221,5100-K01,K18-9F,EQP (SECS),,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.222,5100-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.223,5100-K02,K18-9F,EQP (SECS),,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.224,5100-K02,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,alive
172.25.44.225,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.226,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.227,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.228,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
172.25.44.229,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(44).csv,,dead
