Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.62.225,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.226,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.227,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.228,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.229,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.230,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.231,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.232,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.233,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.234,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.235,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.236,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.237,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.238,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.239,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.240,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.241,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.242,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.243,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.244,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.245,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.246,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.247,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.248,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.249,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.250,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.251,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.252,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.253,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.254,,K11-7F,,,,,,Switch,,,,,K11\7F\K11-7F 區網(62).csv,,alive
