Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.101.225,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.226,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.227,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.228,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.229,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.230,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.231,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.232,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.233,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.234,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.235,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.236,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.237,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.238,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.239,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.240,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.241,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
172.22.101.242,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.243,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.244,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.245,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.246,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.247,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.248,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.249,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.250,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.251,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.252,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.253,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,dead
172.22.101.254,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(101).csv,,alive
