Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.102.238,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.239,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.240,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.241,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.242,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.243,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.244,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.245,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.246,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.247,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.248,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.249,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.250,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.251,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.252,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.253,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.254,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
